,SST_Anomaly
2017-03-30,1.0721111111111115
2017-03-31,1.0713333333333337
2017-04-01,1.0332222222222225
2017-04-02,0.988666666666667
2017-04-03,1.0120000000000002
2017-04-04,1.0942222222222227
2017-04-05,1.0375555555555558
2017-04-06,1.225555555555556
2017-04-07,1.210666666666667
2017-04-08,1.2414444444444446
2017-04-09,1.0744444444444448
2017-04-10,0.9973333333333337
2017-04-11,1.2188888888888891
2017-04-12,1.0317777777777781
2017-04-13,1.1094444444444447
2017-04-14,1.1035555555555558
2017-04-15,1.1681111111111113
2017-04-16,1.2631111111111113
2017-04-17,1.2134444444444448
2017-04-18,1.1631111111111117
2017-04-19,1.099666666666667
2017-04-20,1.1147777777777783
2017-04-21,1.1404444444444446
2017-04-22,1.0891111111111114
2017-04-23,1.0971111111111114
2017-04-24,1.0232222222222225
2017-04-25,1.033666666666667
2017-04-26,1.0063333333333337
2017-04-27,1.1097777777777782
2017-04-28,1.1030000000000002
2017-04-29,1.2038888888888892
2017-04-30,1.1181111111111113
2017-05-01,1.2718888888888893
2017-05-02,1.3725555555555558
2017-05-03,1.396666666666667
2017-05-04,1.7167777777777782
2017-05-05,1.619444444444445
2017-05-06,1.3723333333333336
2017-05-07,1.3002222222222226
2017-05-08,1.3764444444444448
2017-05-09,1.354777777777778
2017-05-10,1.2514444444444448
2017-05-11,1.2863333333333336
2017-05-12,1.3866666666666672
2017-05-13,1.3790000000000002
2017-05-14,1.3752222222222226
2017-05-15,1.0852222222222225
2017-05-16,1.1077777777777782
2017-05-17,1.061888888888889
2017-05-18,1.0758888888888891
2017-05-19,1.2060000000000002
2017-05-20,1.235555555555556
2017-05-21,1.2078888888888892
2017-05-22,1.225888888888889
2017-05-23,1.2173333333333338
2017-05-24,1.403444444444445
2017-05-25,1.5225555555555557
2017-05-26,1.477777777777778
2017-05-27,0.9410000000000004
2017-05-28,0.9728888888888891
2017-05-29,1.124777777777778
2017-05-30,1.2461111111111116
2017-05-31,1.2376666666666667
2017-06-01,1.1656666666666669
2017-06-02,1.2054444444444445
2017-06-03,1.1627777777777784
2017-06-04,1.1480000000000004
2017-06-05,1.2702222222222226
2017-06-06,1.0960000000000003
2017-06-07,1.2681111111111114
2017-06-08,1.4624444444444447
2017-06-09,1.339777777777778
2017-06-10,1.5321111111111114
2017-06-11,1.539666666666667
2017-06-12,1.5613333333333337
2017-06-13,1.6377777777777782
2017-06-14,1.9218888888888892
2017-06-15,1.7902222222222226
2017-06-16,1.7762222222222226
2017-06-17,1.6097777777777784
2017-06-18,1.481555555555556
2017-06-19,1.7138888888888895
2017-06-20,1.5321111111111112
2017-06-21,1.9481111111111113
2017-06-22,1.6338888888888894
2017-06-23,1.497555555555556
2017-06-24,1.311888888888889
2017-06-25,1.330777777777778
2017-06-26,1.4465555555555558
2017-06-27,1.3114444444444449
2017-06-28,1.2900000000000005
2017-06-29,1.4331111111111112
2017-06-30,1.4874444444444448
2017-07-01,1.626666666666667
2017-07-02,2.189666666666667
2017-07-03,2.0581111111111117
2017-07-04,2.047333333333334
2017-07-05,2.0772222222222223
2017-07-06,2.159444444444445
2017-07-07,2.0214444444444446
2017-07-08,1.8991111111111114
2017-07-09,1.9742222222222223
2017-07-10,2.1228888888888893
2017-07-11,2.285666666666667
2017-07-12,1.9896666666666671
2017-07-13,1.9858888888888893
2017-07-14,2.176444444444445
2017-07-15,2.0872222222222225
2017-07-16,2.183444444444445
2017-07-17,2.076777777777778
2017-07-18,2.221666666666667
2017-07-19,2.299555555555556
2017-07-20,2.1533333333333338
2017-07-21,2.435444444444445
2017-07-22,2.342444444444445
2017-07-23,1.9518888888888892
2017-07-24,2.087333333333334
2017-07-25,2.197444444444445
2017-07-26,2.282111111111112
2017-07-27,2.4141111111111115
2017-07-28,2.409333333333334
2017-07-29,2.2127777777777777
2017-07-30,2.228666666666667
2017-07-31,2.173888888888889
2017-08-01,2.203777777777778
2017-08-02,2.1145555555555555
2017-08-03,2.0980000000000003
2017-08-04,2.1993333333333336
2017-08-05,2.2150000000000003
2017-08-06,2.216888888888889
2017-08-07,2.319555555555556
2017-08-08,2.2977777777777777
2017-08-09,2.3812222222222226
2017-08-10,2.374333333333334
2017-08-11,2.3937777777777782
2017-08-12,2.156666666666667
2017-08-13,2.0752222222222225
2017-08-14,1.9570000000000003
2017-08-15,1.8988888888888893
2017-08-16,1.7741111111111114
2017-08-17,1.6978888888888892
2017-08-18,1.578555555555556
2017-08-19,1.8484444444444448
2017-08-20,1.9492222222222224
2017-08-21,2.0444444444444447
2017-08-22,2.0604444444444447
2017-08-23,1.9867777777777782
2017-08-24,2.044555555555556
2017-08-25,2.147666666666667
2017-08-26,2.307777777777778
2017-08-27,2.2911111111111113
2017-08-28,1.6630000000000003
2017-08-29,1.9911111111111113
2017-08-30,1.967777777777778
2017-08-31,1.914666666666667
2017-09-01,2.044555555555556
2017-09-02,1.949555555555556
2017-09-03,1.8122222222222226
2017-09-04,1.7456666666666671
2017-09-05,1.6751111111111112
2017-09-06,1.6741111111111118
2017-09-07,1.7224444444444447
2017-09-08,1.773666666666667
2017-09-09,1.8684444444444448
2017-09-10,1.989555555555556
2017-09-11,1.9221111111111115
2017-09-12,1.915555555555556
2017-09-13,1.8895555555555559
2017-09-14,1.8690000000000004
2017-09-15,2.0203333333333333
2017-09-16,2.0058888888888893
2017-09-17,2.0258888888888893
2017-09-18,2.029666666666667
2017-09-19,1.869444444444445
2017-09-20,2.3144444444444443
2017-09-21,2.3821111111111115
2017-09-22,2.3565555555555555
2017-09-23,2.4037777777777785
2017-09-24,2.3382222222222224
2017-09-25,2.2110000000000003
2017-09-26,2.2743333333333333
2017-09-27,2.5607777777777785
2017-09-28,2.5440000000000005
2017-09-29,2.413222222222223
2017-09-30,2.5017777777777783
2017-10-01,2.4653333333333336
2017-10-02,2.458
2017-10-03,2.420111111111111
2017-10-04,2.4460000000000006
2017-10-05,2.5671111111111116
2017-10-06,2.545444444444445
2017-10-07,2.5142222222222226
2017-10-08,2.459333333333334
2017-10-09,2.5011111111111113
2017-10-10,2.583111111111111
2017-10-11,2.700888888888889
2017-10-12,2.703666666666667
2017-10-13,2.5603333333333333
2017-10-14,2.644777777777778
2017-10-15,2.553555555555556
2017-10-16,2.4991111111111115
2017-10-17,2.335888888888889
2017-10-18,2.2713333333333336
2017-10-19,2.519666666666667
2017-10-20,2.451111111111111
2017-10-21,2.228444444444445
2017-10-22,2.425
2017-10-23,2.3405555555555555
2017-10-24,2.389777777777778
2017-10-25,2.5084444444444447
2017-10-26,2.5552222222222225
2017-10-27,2.493444444444445
2017-10-28,2.487111111111112
2017-10-29,2.4137777777777782
2017-10-30,2.2293333333333334
2017-10-31,2.2495555555555558
2017-11-01,2.4213333333333336
2017-11-02,2.1341111111111113
2017-11-03,2.188111111111111
2017-11-04,2.1293333333333333
2017-11-05,2.0808888888888895
2017-11-06,1.993666666666667
2017-11-07,1.9291111111111114
2017-11-08,1.935777777777778
2017-11-09,1.924777777777778
2017-11-10,1.8503333333333336
2017-11-11,1.9175555555555557
2017-11-12,1.8234444444444446
2017-11-13,1.7543333333333337
2017-11-14,1.734777777777778
2017-11-15,1.765888888888889
2017-11-16,1.6567777777777781
2017-11-17,1.6028888888888893
2017-11-18,1.6302222222222225
2017-11-19,1.654555555555556
2017-11-20,1.5942222222222227
2017-11-21,1.745555555555556
2017-11-22,1.6964444444444449
2017-11-23,1.6627777777777784
2017-11-24,1.530777777777778
2017-11-25,1.595555555555556
2017-11-26,1.670888888888889
2017-11-27,1.6751111111111114
2017-11-28,1.600777777777778
2017-11-29,1.6168888888888893
2017-11-30,1.6623333333333337
2017-12-01,1.6027777777777783
2017-12-02,1.625
2017-12-03,1.631
2017-12-04,1.5915555555555558
2017-12-05,1.6070000000000004
2017-12-06,1.6324444444444448
2017-12-07,1.610888888888889
2017-12-08,1.5440000000000003
2017-12-09,1.4436666666666669
2017-12-10,1.602777777777778
2017-12-11,1.6136666666666668
2017-12-12,1.5917777777777782
2017-12-13,1.6934444444444448
2017-12-14,1.6743333333333337
2017-12-15,1.7326666666666668
2017-12-16,1.5812222222222223
2017-12-17,1.3890000000000005
2017-12-18,1.4010000000000002
2017-12-19,1.7850000000000001
2017-12-20,1.6412222222222226
2017-12-21,1.6361111111111113
2017-12-22,1.6264444444444448
2017-12-23,1.5684444444444445
2017-12-24,1.6106666666666671
2017-12-25,1.6996666666666669
2017-12-26,1.6224444444444448
2017-12-27,1.5028888888888894
2017-12-28,1.5763333333333336
2017-12-29,1.608888888888889
2017-12-30,1.6095555555555559
2017-12-31,1.6341111111111115
2018-01-01,1.5962222222222227
2018-01-02,1.6384444444444448
2018-01-03,1.6015555555555558
2018-01-04,1.579666666666667
2018-01-05,1.4933333333333336
2018-01-06,1.3603333333333338
2018-01-07,1.3923333333333336
2018-01-08,1.4276666666666669
2018-01-09,1.4650000000000003
2018-01-10,1.484777777777778
2018-01-11,1.5014444444444446
2018-01-12,1.5214444444444446
2018-01-13,1.5157777777777781
2018-01-14,1.4711111111111117
2018-01-15,1.5342222222222226
2018-01-16,1.5177777777777781
2018-01-17,1.5372222222222227
2018-01-18,1.485888888888889
2018-01-19,1.4711111111111113
2018-01-20,1.5586666666666669
2018-01-21,1.5962222222222227
2018-01-22,1.6174444444444447
2018-01-23,1.6194444444444447
2018-01-24,1.5188888888888894
2018-01-25,1.569888888888889
2018-01-26,1.5082222222222226
2018-01-27,1.6560000000000006
2018-01-28,1.4383333333333337
2018-01-29,1.5093333333333336
2018-01-30,1.505777777777778
2018-01-31,1.5810000000000002
2018-02-01,1.6222222222222227
2018-02-02,1.9370000000000003
2018-02-03,1.8204444444444445
2018-02-04,1.9027777777777783
2018-02-05,1.6390000000000005
2018-02-06,1.7293333333333336
2018-02-07,1.7285555555555558
2018-02-08,1.7084444444444449
2018-02-09,1.6754444444444447
2018-02-10,1.6691111111111114
2018-02-11,1.6602222222222225
2018-02-12,1.6115555555555559
2018-02-13,1.7086666666666668
2018-02-14,1.7294444444444448
2018-02-15,1.694777777777778
2018-02-16,1.6961111111111113
2018-02-17,1.7437777777777779
2018-02-18,1.7184444444444449
2018-02-19,1.8153333333333337
2018-02-20,1.6914444444444448
2018-02-21,1.7143333333333337
2018-02-22,1.8403333333333336
2018-02-23,1.7017777777777783
2018-02-24,1.7318888888888893
2018-02-25,1.7731111111111113
2018-02-26,1.9707777777777782
2018-02-27,1.851777777777778
2018-02-28,1.9014444444444447
2018-03-01,1.8463333333333336
2018-03-02,1.7824444444444447
2018-03-03,1.741555555555556
2018-03-04,1.7271111111111115
2018-03-05,1.7994444444444448
2018-03-06,1.7420000000000004
2018-03-07,1.770666666666667
2018-03-08,1.8325555555555557
2018-03-09,1.8840000000000003
2018-03-10,1.8733333333333335
2018-03-11,1.8632222222222226
2018-03-12,1.8902222222222225
2018-03-13,1.7891111111111113
2018-03-14,1.7850000000000006
2018-03-15,1.7698888888888893
2018-03-16,1.7861111111111116
2018-03-17,1.830888888888889
2018-03-18,1.8558888888888891
2018-03-19,1.6572222222222224
2018-03-20,1.7231111111111115
2018-03-21,1.6850000000000005
2018-03-22,1.6254444444444447
2018-03-23,1.350888888888889
2018-03-24,1.245777777777778
2018-03-25,1.5678888888888893
2018-03-26,1.699444444444445
2018-03-27,1.6454444444444445
2018-03-28,1.6998888888888892
2018-03-29,1.6773333333333338
2018-03-30,1.6160000000000003
2018-03-31,1.527666666666667
2018-04-01,1.5472222222222225
2018-04-02,1.519777777777778
2018-04-03,1.4962222222222226
2018-04-04,1.5222222222222224
2018-04-05,1.528444444444445
2018-04-06,1.483555555555556
2018-04-07,1.5831111111111116
2018-04-08,1.513777777777778
2018-04-09,1.4253333333333336
2018-04-10,1.4213333333333336
2018-04-11,1.5341111111111114
2018-04-12,1.503888888888889
2018-04-13,1.4852222222222224
2018-04-14,1.6148888888888893
2018-04-15,1.4102222222222225
2018-04-16,1.6298888888888892
2018-04-17,1.6300000000000003
2018-04-18,1.431
2018-04-19,1.5861111111111117
2018-04-20,1.465888888888889
2018-04-21,1.5401111111111114
2018-04-22,1.6816666666666669
2018-04-23,1.5294444444444446
2018-04-24,1.540555555555556
2018-04-25,1.4537777777777778
2018-04-26,1.565888888888889
2018-04-27,1.5821111111111115
2018-04-28,1.6893333333333338
2018-04-29,1.6313333333333337
2018-04-30,1.6680000000000004
2018-05-01,1.5683333333333334
2018-05-02,1.4302222222222225
2018-05-03,1.5864444444444445
2018-05-04,1.5748888888888892
2018-05-05,1.6138888888888894
2018-05-06,1.5147777777777782
2018-05-07,1.5121111111111112
2018-05-08,1.741555555555556
2018-05-09,1.564444444444445
2018-05-10,1.5743333333333334
2018-05-11,1.420555555555556
2018-05-12,1.5921111111111115
2018-05-13,1.665777777777778
2018-05-14,1.769666666666667
2018-05-15,1.712777777777778
2018-05-16,1.744777777777778
2018-05-17,1.6501111111111115
2018-05-18,1.7038888888888895
2018-05-19,1.684666666666667
2018-05-20,1.604555555555556
2018-05-21,1.3954444444444447
2018-05-22,1.3263333333333336
2018-05-23,1.5241111111111114
2018-05-24,1.3354444444444449
2018-05-25,1.403555555555556
2018-05-26,1.511666666666667
2018-05-27,1.416666666666667
2018-05-28,1.4265555555555558
2018-05-29,1.238777777777778
2018-05-30,1.4856666666666671
2018-05-31,1.3124444444444447
2018-06-01,1.3854444444444445
2018-06-02,1.354777777777778
2018-06-03,1.3502222222222224
2018-06-04,1.1972222222222224
2018-06-05,1.233666666666667
2018-06-06,1.057666666666667
2018-06-07,1.1295555555555559
2018-06-08,1.1093333333333335
2018-06-09,1.2305555555555558
2018-06-10,1.2977777777777781
2018-06-11,1.346555555555556
2018-06-12,1.2994444444444448
2018-06-13,1.3998888888888892
2018-06-14,1.4881111111111114
2018-06-15,1.0328888888888892
2018-06-16,0.832666666666667
2018-06-17,1.1063333333333336
2018-06-18,1.166555555555556
2018-06-19,1.1260000000000003
2018-06-20,1.1938888888888894
2018-06-21,1.454555555555556
2018-06-22,1.4245555555555558
2018-06-23,1.5512222222222223
2018-06-24,1.6482222222222225
2018-06-25,1.2156666666666671
2018-06-26,1.0148888888888892
2018-06-27,0.9494444444444446
2018-06-28,1.0723333333333336
2018-06-29,1.0064444444444447
2018-06-30,0.8607777777777781
2018-07-01,0.6313333333333336
2018-07-02,1.081666666666667
2018-07-03,1.1328888888888893
2018-07-04,1.0694444444444446
2018-07-05,1.1163333333333336
2018-07-06,0.9917777777777782
2018-07-07,0.8120000000000003
2018-07-08,0.9052222222222225
2018-07-09,1.0267777777777782
2018-07-10,0.9871111111111115
2018-07-11,0.9198888888888892
2018-07-12,0.9202222222222225
2018-07-13,0.9767777777777781
2018-07-14,0.7507777777777781
2018-07-15,0.9112222222222225
2018-07-16,0.7661111111111114
2018-07-17,1.1180000000000003
2018-07-18,1.2874444444444448
2018-07-19,1.3682222222222227
2018-07-20,1.3367777777777783
2018-07-21,1.3432222222222225
2018-07-22,1.3146666666666669
2018-07-23,1.3897777777777782
2018-07-24,1.4075555555555557
2018-07-25,1.437666666666667
2018-07-26,1.6644444444444446
2018-07-27,1.6690000000000005
2018-07-28,2.056777777777778
2018-07-29,2.0880000000000005
2018-07-30,1.798444444444445
2018-07-31,1.8908888888888893
2018-08-01,1.6826666666666668
2018-08-02,1.816555555555556
2018-08-03,1.897555555555556
2018-08-04,1.9843333333333337
2018-08-05,2.106222222222222
2018-08-06,2.233
2018-08-07,2.0974444444444447
2018-08-08,1.7193333333333336
2018-08-09,1.7685555555555559
2018-08-10,2.1251111111111114
2018-08-11,2.179111111111111
2018-08-12,2.1542222222222223
2018-08-13,2.2412222222222224
2018-08-14,2.2195555555555555
2018-08-15,1.886777777777778
2018-08-16,1.9592222222222224
2018-08-17,2.0580000000000003
2018-08-18,2.156888888888889
2018-08-19,2.042555555555556
2018-08-20,2.111
2018-08-21,2.0337777777777784
2018-08-22,2.0573333333333337
2018-08-23,2.031555555555556
2018-08-24,2.001
2018-08-25,1.9442222222222225
2018-08-26,1.7463333333333337
2018-08-27,1.8231111111111116
2018-08-28,1.8773333333333337
2018-08-29,1.7908888888888894
2018-08-30,1.7636666666666672
2018-08-31,1.5802222222222224
2018-09-01,1.5225555555555557
2018-09-02,1.4254444444444447
2018-09-03,1.447666666666667
2018-09-04,1.4521111111111116
2018-09-05,1.2812222222222227
2018-09-06,1.2442222222222223
2018-09-07,1.3982222222222223
2018-09-08,1.413444444444445
2018-09-09,1.4494444444444448
2018-09-10,1.5363333333333336
2018-09-11,1.474777777777778
2018-09-12,1.6764444444444446
2018-09-13,1.589777777777778
2018-09-14,1.5741111111111115
2018-09-15,1.6018888888888891
2018-09-16,1.8035555555555558
2018-09-17,1.6984444444444449
2018-09-18,1.7856666666666667
2018-09-19,1.8224444444444448
2018-09-20,1.4866666666666672
2018-09-21,1.5578888888888893
2018-09-22,1.556666666666667
2018-09-23,1.4272222222222224
2018-09-24,1.4924444444444447
2018-09-25,1.3794444444444445
2018-09-26,1.2654444444444448
2018-09-27,1.2786666666666668
2018-09-28,1.2877777777777784
2018-09-29,1.212555555555556
2018-09-30,1.166555555555556
2018-10-01,1.1526666666666672
2018-10-02,1.1754444444444445
2018-10-03,1.1731111111111117
2018-10-04,1.165666666666667
2018-10-05,1.1340000000000003
2018-10-06,1.1510000000000002
2018-10-07,1.1427777777777781
2018-10-08,1.0374444444444448
2018-10-09,1.1040000000000003
2018-10-10,1.1377777777777782
2018-10-11,1.2703333333333335
2018-10-12,1.0361111111111114
2018-10-13,1.1850000000000005
2018-10-14,1.1680000000000004
2018-10-15,1.1115555555555559
2018-10-16,1.1277777777777782
2018-10-17,0.9431111111111115
2018-10-18,1.135666666666667
2018-10-19,1.2325555555555558
2018-10-20,1.147777777777778
2018-10-21,1.2206666666666668
2018-10-22,1.3765555555555562
2018-10-23,1.3394444444444447
2018-10-24,1.1330000000000002
2018-10-25,1.2402222222222226
2018-10-26,1.1896666666666669
2018-10-27,1.1321111111111115
2018-10-28,1.674666666666667
2018-10-29,0.9820000000000003
2018-10-30,1.0544444444444447
2018-10-31,1.1624444444444448
2018-11-01,1.0240000000000005
2018-11-02,1.053666666666667
2018-11-03,1.0753333333333337
2018-11-04,0.9511111111111115
2018-11-05,1.084555555555556
2018-11-06,1.1440000000000003
2018-11-07,1.2211111111111113
2018-11-08,1.0583333333333336
2018-11-09,1.1533333333333338
2018-11-10,1.3052222222222225
2018-11-11,0.9805555555555558
2018-11-12,1.065888888888889
2018-11-13,1.164777777777778
2018-11-14,1.2118888888888892
2018-11-15,1.2241111111111114
2018-11-16,1.1742222222222227
2018-11-17,1.222666666666667
2018-11-18,1.1128888888888893
2018-11-19,1.6202222222222225
2018-11-20,1.2341111111111114
2018-11-21,1.376777777777778
2018-11-22,1.5381111111111112
2018-11-23,1.6693333333333338
2018-11-24,1.5968888888888892
2018-11-25,1.6255555555555559
2018-11-26,1.3892222222222226
2018-11-27,1.5474444444444448
2018-11-28,1.6716666666666669
2018-11-29,1.2423333333333337
2018-11-30,1.2780000000000002
2018-12-01,1.270666666666667
2018-12-02,1.3750000000000002
2018-12-03,1.5500000000000003
2018-12-04,1.7101111111111116
2018-12-05,1.6181111111111113
2018-12-06,1.479888888888889
2018-12-07,1.4986666666666668
2018-12-08,1.5434444444444448
2018-12-09,1.4991111111111115
2018-12-10,1.2043333333333337
2018-12-11,2.090666666666667
2018-12-12,1.4930000000000003
2018-12-13,1.3743333333333334
2018-12-14,1.3753333333333337
2018-12-15,1.5528888888888892
2018-12-16,1.5200000000000005
2018-12-17,1.5323333333333338
2018-12-18,1.307666666666667
2018-12-19,1.5162222222222226
2018-12-20,1.3325555555555557
2018-12-21,1.432555555555556
2018-12-22,1.5434444444444448
2018-12-23,1.6575555555555557
2018-12-24,1.5672222222222225
2018-12-25,1.5335555555555558
2018-12-26,1.5883333333333336
2018-12-27,1.5338888888888893
2018-12-28,1.5592222222222225
2018-12-29,1.5294444444444446
2018-12-30,1.494666666666667
2018-12-31,1.4425555555555558
2019-01-01,1.5248888888888892
2019-01-02,1.4621111111111114
2019-01-03,1.5331111111111113
2019-01-04,1.504444444444445
2019-01-05,1.2480000000000002
2019-01-06,1.6453333333333338
2019-01-07,1.5190000000000001
2019-01-08,1.6188888888888888
2019-01-09,1.7152222222222224
2019-01-10,1.436888888888889
2019-01-11,1.380555555555556
2019-01-12,1.3652222222222226
2019-01-13,1.4207777777777781
2019-01-14,1.3222222222222226
2019-01-15,1.3003333333333336
2019-01-16,1.359777777777778
2019-01-17,1.2510000000000003
2019-01-18,1.241555555555556
2019-01-19,1.0818888888888891
2019-01-20,1.2441111111111114
2019-01-21,1.2667777777777782
2019-01-22,1.0934444444444447
2019-01-23,1.0883333333333336
2019-01-24,1.3192222222222225
2019-01-25,1.379888888888889
2019-01-26,1.3611111111111114
2019-01-27,1.2842222222222224
2019-01-28,1.302555555555556
2019-01-29,1.341555555555556
2019-01-30,1.269777777777778
2019-01-31,1.2651111111111115
2019-02-01,1.2331111111111113
2019-02-02,1.2560000000000004
2019-02-03,1.2578888888888893
2019-02-04,1.3122222222222226
2019-02-05,1.3180000000000003
2019-02-06,1.3364444444444445
2019-02-07,1.3761111111111113
2019-02-08,1.2678888888888893
2019-02-09,1.373777777777778
2019-02-10,1.3492222222222223
2019-02-11,1.343777777777778
2019-02-12,1.3030000000000004
2019-02-13,1.3463333333333336
2019-02-14,1.091666666666667
2019-02-15,1.1762222222222227
2019-02-16,1.3024444444444447
2019-02-17,1.4610000000000003
2019-02-18,1.291888888888889
2019-02-19,1.338555555555556
2019-02-20,1.3588888888888895
2019-02-21,1.4274444444444447
2019-02-22,1.3246666666666669
2019-02-23,1.365666666666667
2019-02-24,1.244666666666667
2019-02-25,1.2211111111111117
2019-02-26,1.350666666666667
2019-02-27,1.2562222222222226
2019-02-28,1.529555555555556
2019-03-01,1.320666666666667
2019-03-02,1.3261111111111115
2019-03-03,1.344777777777778
2019-03-04,1.2962222222222224
2019-03-05,1.2423333333333337
2019-03-06,1.235777777777778
2019-03-07,1.239
2019-03-08,1.3073333333333337
2019-03-09,1.3622222222222227
2019-03-10,1.339666666666667
2019-03-11,1.3526666666666667
2019-03-12,1.3241111111111115
2019-03-13,1.1843333333333337
2019-03-14,1.1682222222222225
2019-03-15,1.2642222222222226
2019-03-16,1.2210000000000003
2019-03-17,1.1948888888888893
2019-03-18,1.178666666666667
2019-03-19,1.2444444444444447
2019-03-20,1.2831111111111113
2019-03-21,1.2133333333333336
2019-03-22,0.9048888888888893
2019-03-23,0.6913333333333337
2019-03-24,0.9428888888888893
2019-03-25,0.9691111111111114
2019-03-26,1.1182222222222227
2019-03-27,1.0437777777777781
2019-03-28,1.0078888888888893
2019-03-29,1.0936666666666668
2019-03-30,1.0480000000000003
2019-03-31,0.9348888888888892
2019-04-01,1.0134444444444448
2019-04-02,0.7664444444444446
2019-04-03,0.3538888888888891
2019-04-04,0.8175555555555559
2019-04-05,1.052777777777778
2019-04-06,1.3602222222222224
2019-04-07,1.1303333333333339
2019-04-08,0.6025555555555558
2019-04-09,0.935777777777778
2019-04-10,0.9663333333333336
2019-04-11,1.1621111111111115
2019-04-12,1.4024444444444448
2019-04-13,1.3526666666666671
2019-04-14,1.2690000000000003
2019-04-15,1.2198888888888892
2019-04-16,1.1221111111111115
2019-04-17,1.0913333333333337
2019-04-18,1.0975555555555558
2019-04-19,0.9298888888888892
2019-04-20,1.0262222222222226
2019-04-21,1.0648888888888892
2019-04-22,1.0726666666666669
2019-04-23,1.1348888888888893
2019-04-24,1.0751111111111116
2019-04-25,1.4330000000000003
2019-04-26,1.303333333333334
2019-04-27,1.2712222222222227
2019-04-28,1.3431111111111116
2019-04-29,1.5593333333333335
2019-04-30,1.8353333333333335
2019-05-01,1.8378888888888893
2019-05-02,1.265555555555556
2019-05-03,1.2191111111111115
2019-05-04,1.1320000000000003
2019-05-05,1.0678888888888893
2019-05-06,1.0257777777777781
2019-05-07,1.0282222222222226
2019-05-08,1.0033333333333336
2019-05-09,1.031555555555556
2019-05-10,1.003777777777778
2019-05-11,0.9705555555555558
2019-05-12,0.9387777777777782
2019-05-13,0.9643333333333337
2019-05-14,1.0324444444444447
2019-05-15,0.9232222222222226
2019-05-16,1.222666666666667
2019-05-17,1.1454444444444445
2019-05-18,0.8170000000000003
2019-05-19,1.1468888888888893
2019-05-20,0.9708888888888891
2019-05-21,1.196666666666667
2019-05-22,1.2294444444444448
2019-05-23,1.1928888888888893
2019-05-24,1.1593333333333338
2019-05-25,1.255777777777778
2019-05-26,1.1462222222222227
2019-05-27,0.8830000000000003
2019-05-28,0.6753333333333337
2019-05-29,0.7000000000000003
2019-05-30,0.5152222222222224
2019-05-31,0.4941111111111113
2019-06-01,0.8003333333333337
2019-06-02,0.7935555555555559
2019-06-03,0.817666666666667
2019-06-04,0.1592222222222223
2019-06-05,-0.025444444444444388
2019-06-06,0.33855555555555567
2019-06-07,0.9340000000000003
2019-06-08,0.2473333333333335
2019-06-09,0.8311111111111114
2019-06-10,0.795666666666667
2019-06-11,0.9463333333333336
2019-06-12,0.8925555555555559
2019-06-13,0.7771111111111113
2019-06-14,0.6793333333333336
2019-06-15,1.0260000000000002
2019-06-16,1.0016666666666671
2019-06-17,1.132555555555556
2019-06-18,1.2577777777777783
2019-06-19,1.0471111111111115
2019-06-20,1.237
2019-06-21,1.3236666666666672
2019-06-22,1.2990000000000004
2019-06-23,1.2618888888888893
2019-06-24,1.3020000000000003
2019-06-25,1.4081111111111115
2019-06-26,1.0263333333333335
2019-06-27,1.2791111111111113
2019-06-28,1.2961111111111117
2019-06-29,1.1416666666666668
2019-06-30,1.171555555555556
2019-07-01,0.9667777777777782
2019-07-02,0.7492222222222225
2019-07-03,0.5003333333333336
2019-07-04,0.4552222222222224
2019-07-05,1.1110000000000004
2019-07-06,0.9356666666666671
2019-07-07,1.0515555555555558
2019-07-08,1.168777777777778
2019-07-09,1.025666666666667
2019-07-10,1.169555555555556
2019-07-11,1.2014444444444445
2019-07-12,1.3191111111111113
2019-07-13,1.2742222222222224
2019-07-14,1.1703333333333334
2019-07-15,1.3174444444444446
2019-07-16,1.7621111111111114
2019-07-17,2.002777777777778
2019-07-18,1.8970000000000002
2019-07-19,1.784666666666667
2019-07-20,1.7114444444444445
2019-07-21,2.0404444444444447
2019-07-22,1.7610000000000003
2019-07-23,1.4905555555555559
2019-07-24,1.9462222222222223
2019-07-25,1.4661111111111116
2019-07-26,1.8806666666666672
2019-07-27,1.9680000000000002
2019-07-28,2.3292222222222225
2019-07-29,2.1626666666666674
2019-07-30,1.8374444444444447
2019-07-31,1.6261111111111115
2019-08-01,1.8002222222222226
2019-08-02,2.1631111111111117
2019-08-03,2.5331111111111113
2019-08-04,2.480888888888889
2019-08-05,2.238888888888889
2019-08-06,1.989555555555556
2019-08-07,2.1535555555555557
2019-08-08,2.0961111111111115
2019-08-09,2.0423333333333336
2019-08-10,1.962555555555556
2019-08-11,1.6264444444444446
2019-08-12,1.5891111111111114
2019-08-13,1.602777777777778
2019-08-14,1.7775555555555558
2019-08-15,1.4188888888888893
2019-08-16,1.6006666666666671
2019-08-17,1.6468888888888893
2019-08-18,1.2824444444444447
2019-08-19,1.099555555555556
2019-08-20,1.2815555555555556
2019-08-21,1.3814444444444447
2019-08-22,1.3792222222222223
2019-08-23,1.4204444444444448
2019-08-24,1.417666666666667
2019-08-25,1.2382222222222226
2019-08-26,1.3908888888888893
2019-08-27,1.3316666666666672
2019-08-28,1.2143333333333337
2019-08-29,1.285888888888889
2019-08-30,1.3443333333333336
2019-08-31,1.356777777777778
2019-09-01,1.340888888888889
2019-09-02,0.947666666666667
2019-09-03,0.9760000000000003
2019-09-04,0.9990000000000003
2019-09-05,1.1583333333333339
2019-09-06,1.174666666666667
