,SST_Anomaly
2017-02-27,0.6183333333333335
2017-02-28,0.5950000000000002
2017-03-01,0.5053333333333335
2017-03-02,0.44386666666666685
2017-03-03,0.5507333333333336
2017-03-04,0.3697333333333335
2017-03-05,0.06926666666666678
2017-03-06,0.09393333333333347
2017-03-07,0.24486666666666682
2017-03-08,0.6688666666666669
2017-03-09,0.9004000000000004
2017-03-10,0.942666666666667
2017-03-11,0.7321333333333336
2017-03-12,0.6482000000000002
2017-03-13,0.659466666666667
2017-03-14,0.7351333333333336
2017-03-15,0.5166666666666669
2017-03-16,0.4478000000000002
2017-03-17,0.5305333333333335
2017-03-18,0.32120000000000015
2017-03-19,0.10533333333333345
2017-03-20,0.31353333333333344
2017-03-21,0.6138666666666669
2017-03-22,0.4282666666666669
2017-03-23,0.3396000000000001
2017-03-24,0.26420000000000016
2017-03-25,0.1818666666666668
2017-03-26,-0.0246666666666666
2017-03-27,0.07553333333333342
2017-03-28,0.16826666666666676
2017-03-29,0.08913333333333344
2017-03-30,0.34006666666666685
2017-03-31,0.19806666666666675
2017-04-01,0.4532000000000001
2017-04-02,0.561866666666667
2017-04-03,0.674466666666667
2017-04-04,0.620466666666667
2017-04-05,0.6016000000000002
2017-04-06,0.7535333333333337
2017-04-07,0.8959333333333337
2017-04-08,0.8625333333333337
2017-04-09,0.7826000000000002
2017-04-10,0.818666666666667
2017-04-11,0.8820000000000003
2017-04-12,0.9706000000000002
2017-04-13,1.1005333333333338
2017-04-14,1.2121333333333337
2017-04-15,1.1859333333333337
2017-04-16,1.2064666666666672
2017-04-17,1.1956666666666669
2017-04-18,1.172666666666667
2017-04-19,1.137666666666667
2017-04-20,0.9919333333333337
2017-04-21,0.9522000000000003
2017-04-22,1.1608666666666672
2017-04-23,1.2301333333333337
2017-04-24,1.3036000000000003
2017-04-25,1.357466666666667
2017-04-26,1.2706000000000004
2017-04-27,1.035666666666667
2017-04-28,0.9232666666666669
2017-04-29,0.8457333333333336
2017-04-30,0.8379333333333335
2017-05-01,0.7737333333333336
2017-05-02,0.9031333333333337
2017-05-03,0.799666666666667
2017-05-04,0.9964000000000004
2017-05-05,0.9697333333333336
2017-05-06,1.008666666666667
2017-05-07,1.126466666666667
2017-05-08,1.2126000000000003
2017-05-09,1.2155333333333338
2017-05-10,1.1525333333333339
2017-05-11,1.1354000000000002
2017-05-12,1.1061333333333334
2017-05-13,1.0591333333333335
2017-05-14,1.0179333333333336
2017-05-15,1.2167333333333337
2017-05-16,1.2627333333333335
2017-05-17,1.2748000000000004
2017-05-18,1.2322000000000004
2017-05-19,1.1528000000000003
2017-05-20,1.0305333333333335
2017-05-21,1.0829333333333337
2017-05-22,1.1759333333333337
2017-05-23,1.202266666666667
2017-05-24,1.1564000000000003
2017-05-25,1.1334000000000002
2017-05-26,1.2231333333333336
2017-05-27,1.271066666666667
2017-05-28,1.4617333333333336
2017-05-29,1.4320666666666668
2017-05-30,1.5064000000000002
2017-05-31,1.4656000000000005
2017-06-01,1.5452000000000004
2017-06-02,1.5455333333333334
2017-06-03,1.5449333333333337
2017-06-04,1.4762000000000004
2017-06-05,1.298266666666667
2017-06-06,1.3712000000000002
2017-06-07,1.301066666666667
2017-06-08,1.2435333333333338
2017-06-09,1.4199333333333337
2017-06-10,1.541133333333334
2017-06-11,1.513066666666667
2017-06-12,1.3590000000000002
2017-06-13,1.2068000000000005
2017-06-14,1.1948000000000005
2017-06-15,1.3358000000000003
2017-06-16,1.290066666666667
2017-06-17,1.3054000000000006
2017-06-18,1.301266666666667
2017-06-19,1.5081333333333338
2017-06-20,1.6333333333333335
2017-06-21,1.6704666666666672
2017-06-22,2.0585333333333335
2017-06-23,1.965866666666667
2017-06-24,1.7819333333333336
2017-06-25,1.641066666666667
2017-06-26,1.7397333333333336
2017-06-27,1.8774666666666668
2017-06-28,1.7231333333333338
2017-06-29,1.4870666666666672
2017-06-30,1.3007333333333337
2017-07-01,1.257266666666667
2017-07-02,1.1531333333333338
2017-07-03,1.0893333333333337
2017-07-04,1.1174000000000002
2017-07-05,1.1271333333333338
2017-07-06,1.0422000000000005
2017-07-07,0.8963333333333336
2017-07-08,0.935266666666667
2017-07-09,1.005666666666667
2017-07-10,1.029866666666667
2017-07-11,0.9247333333333337
2017-07-12,0.8215333333333336
2017-07-13,0.8594666666666668
2017-07-14,0.7908000000000003
2017-07-15,0.40940000000000026
2017-07-16,0.29540000000000016
2017-07-17,0.29273333333333357
2017-07-18,0.549066666666667
2017-07-19,0.8082000000000005
2017-07-20,0.8414666666666671
2017-07-21,0.838266666666667
2017-07-22,0.7820000000000003
2017-07-23,0.6957333333333335
2017-07-24,0.49740000000000023
2017-07-25,0.5082000000000003
2017-07-26,0.5105333333333335
2017-07-27,0.5917333333333336
2017-07-28,0.5122000000000002
2017-07-29,0.521266666666667
2017-07-30,0.7893333333333337
2017-07-31,0.8274666666666668
2017-08-01,0.9915333333333336
2017-08-02,0.9487333333333335
2017-08-03,0.976466666666667
2017-08-04,0.9696000000000002
2017-08-05,0.6422000000000002
2017-08-06,0.46413333333333356
2017-08-07,0.2146666666666668
2017-08-08,0.2832666666666669
2017-08-09,0.2421333333333335
2017-08-10,0.2479333333333335
2017-08-11,0.09580000000000012
2017-08-12,-0.28426666666666656
2017-08-13,-0.5157333333333334
2017-08-14,-0.5531999999999999
2017-08-15,-0.17926666666666655
2017-08-16,0.18700000000000014
2017-08-17,0.47640000000000027
2017-08-18,0.48780000000000023
2017-08-19,0.3482666666666669
2017-08-20,0.4474000000000002
2017-08-21,0.3822000000000001
2017-08-22,0.24200000000000016
2017-08-23,0.19406666666666683
2017-08-24,0.33946666666666686
2017-08-25,0.4782666666666669
2017-08-26,0.7940666666666669
2017-08-27,0.8293333333333336
2017-08-28,0.8170666666666669
2017-08-29,0.7691333333333336
2017-08-30,0.7616666666666669
2017-08-31,0.7676666666666669
2017-09-01,0.6479333333333337
2017-09-02,0.4708666666666669
2017-09-03,0.5063333333333335
2017-09-04,0.5510000000000003
2017-09-05,0.6025333333333336
2017-09-06,0.4257333333333336
2017-09-07,0.37346666666666684
2017-09-08,0.4005333333333335
2017-09-09,0.31000000000000016
2017-09-10,0.24486666666666682
2017-09-11,0.22220000000000015
2017-09-12,0.3591333333333335
2017-09-13,0.33113333333333345
2017-09-14,0.1667333333333335
2017-09-15,0.1240000000000002
2017-09-16,0.1640000000000002
2017-09-17,0.2192666666666668
2017-09-18,0.1976666666666669
2017-09-19,0.29006666666666686
2017-09-20,0.32533333333333353
2017-09-21,0.38506666666666683
2017-09-22,0.36626666666666685
2017-09-23,0.4207333333333335
2017-09-24,0.40493333333333353
2017-09-25,0.4758666666666669
2017-09-26,0.5654000000000002
2017-09-27,0.5929333333333335
2017-09-28,0.6792666666666669
2017-09-29,0.7801333333333336
2017-09-30,0.7104666666666668
2017-10-01,0.7684000000000002
2017-10-02,1.028666666666667
2017-10-03,1.039266666666667
2017-10-04,1.0224000000000004
2017-10-05,1.0461333333333336
2017-10-06,1.0621333333333336
2017-10-07,1.0845333333333336
2017-10-08,1.2102000000000004
2017-10-09,1.2577333333333336
2017-10-10,1.2952000000000004
2017-10-11,1.330266666666667
2017-10-12,1.338466666666667
2017-10-13,1.3360000000000005
2017-10-14,1.3983333333333337
2017-10-15,1.4146666666666672
2017-10-16,1.344266666666667
2017-10-17,1.3372000000000002
2017-10-18,1.3446666666666671
2017-10-19,1.323466666666667
2017-10-20,1.3908000000000003
2017-10-21,1.378666666666667
2017-10-22,1.2782666666666669
2017-10-23,1.3490000000000002
2017-10-24,1.4128666666666672
2017-10-25,1.415666666666667
2017-10-26,1.4544000000000006
2017-10-27,1.7158000000000002
2017-10-28,1.7928666666666668
2017-10-29,1.8005333333333335
2017-10-30,1.6399333333333337
2017-10-31,1.5361333333333338
2017-11-01,1.598066666666667
2017-11-02,1.6414000000000002
2017-11-03,1.714866666666667
2017-11-04,1.6935333333333336
2017-11-05,1.5729333333333337
2017-11-06,1.4533333333333336
2017-11-07,1.384466666666667
2017-11-08,1.3422000000000003
2017-11-09,1.330466666666667
2017-11-10,1.3022000000000002
2017-11-11,1.199066666666667
2017-11-12,1.111866666666667
2017-11-13,1.1745333333333337
2017-11-14,1.1570000000000003
2017-11-15,1.100866666666667
2017-11-16,1.0448666666666668
2017-11-17,1.0884000000000005
2017-11-18,1.140066666666667
2017-11-19,1.2083333333333335
2017-11-20,1.2035333333333338
2017-11-21,1.1544000000000003
2017-11-22,1.2333333333333336
2017-11-23,1.2970666666666668
2017-11-24,1.269866666666667
2017-11-25,1.2990666666666668
2017-11-26,1.3088666666666668
2017-11-27,1.2899333333333336
2017-11-28,1.3901333333333339
2017-11-29,1.3731333333333335
2017-11-30,1.3222000000000005
2017-12-01,1.2634666666666667
2017-12-02,1.146866666666667
2017-12-03,1.105866666666667
2017-12-04,1.0984000000000003
2017-12-05,1.090666666666667
2017-12-06,1.0959333333333336
2017-12-07,1.051266666666667
2017-12-08,1.0627333333333338
2017-12-09,1.020866666666667
2017-12-10,1.0597333333333336
2017-12-11,1.046666666666667
2017-12-12,1.055466666666667
2017-12-13,0.966066666666667
2017-12-14,0.930666666666667
2017-12-15,1.0151333333333334
2017-12-16,1.0181333333333336
2017-12-17,1.0362666666666671
2017-12-18,1.0217333333333338
2017-12-19,1.0041333333333335
2017-12-20,1.0279333333333336
2017-12-21,1.0614000000000003
2017-12-22,1.1128000000000002
2017-12-23,1.040666666666667
2017-12-24,0.9991333333333337
2017-12-25,1.0100666666666671
2017-12-26,0.9788666666666669
2017-12-27,0.9802666666666671
2017-12-28,1.0178666666666671
2017-12-29,1.073666666666667
2017-12-30,1.0694000000000004
2017-12-31,1.101866666666667
2018-01-01,1.0604000000000005
2018-01-02,1.0710666666666668
2018-01-03,1.1220000000000003
2018-01-04,1.0558000000000003
2018-01-05,1.0664000000000002
2018-01-06,1.0653333333333337
2018-01-07,1.0246000000000004
2018-01-08,0.8500666666666669
2018-01-09,0.8947333333333336
2018-01-10,0.8782666666666671
2018-01-11,0.845666666666667
2018-01-12,0.8501333333333336
2018-01-13,0.8900000000000003
2018-01-14,0.8985333333333337
2018-01-15,0.8394000000000003
2018-01-16,0.7711333333333337
2018-01-17,0.8673333333333336
2018-01-18,0.8246000000000003
2018-01-19,0.8290000000000003
2018-01-20,0.6987333333333335
2018-01-21,0.650666666666667
2018-01-22,0.7873333333333337
2018-01-23,0.8331333333333335
2018-01-24,0.8316000000000003
2018-01-25,0.8720666666666671
2018-01-26,0.8258666666666667
2018-01-27,0.8220666666666671
2018-01-28,0.8464000000000003
2018-01-29,0.7746000000000002
2018-01-30,0.6226666666666669
2018-01-31,0.3272666666666668
2018-02-01,0.5716000000000002
2018-02-02,0.6862000000000001
2018-02-03,0.6375333333333336
2018-02-04,0.6100000000000003
2018-02-05,0.4602000000000003
2018-02-06,0.2489333333333335
2018-02-07,0.17300000000000015
2018-02-08,0.17413333333333347
2018-02-09,0.03513333333333346
2018-02-10,-0.021533333333333255
2018-02-11,-0.01479999999999988
2018-02-12,0.0074666666666667915
2018-02-13,0.0894666666666668
2018-02-14,0.05953333333333345
2018-02-15,0.10066666666666678
2018-02-16,0.10420000000000014
2018-02-17,0.22813333333333347
2018-02-18,0.26260000000000017
2018-02-19,0.2996000000000002
2018-02-20,0.3244000000000002
2018-02-21,0.17940000000000017
2018-02-22,-0.02959999999999989
2018-02-23,0.06953333333333349
2018-02-24,0.22713333333333352
2018-02-25,0.21000000000000016
2018-02-26,0.14660000000000017
2018-02-27,0.021733333333333445
2018-02-28,-0.010399999999999864
2018-03-01,-0.047999999999999904
2018-03-02,-0.10926666666666658
2018-03-03,-0.07086666666666654
2018-03-04,-0.0831999999999999
2018-03-05,-0.08693333333333324
2018-03-06,-0.11586666666666656
2018-03-07,-0.2535333333333332
2018-03-08,-0.2147999999999999
2018-03-09,-0.047733333333333225
2018-03-10,-0.03073333333333321
2018-03-11,-0.12793333333333323
2018-03-12,-0.27779999999999994
2018-03-13,-0.21033333333333323
2018-03-14,-0.09799999999999989
2018-03-15,-0.08193333333333322
2018-03-16,-0.10293333333333324
2018-03-17,-0.20146666666666657
2018-03-18,-0.24486666666666665
2018-03-19,-0.2181333333333332
2018-03-20,-0.16999999999999993
2018-03-21,-0.34293333333333326
2018-03-22,-0.41819999999999996
2018-03-23,-0.34646666666666665
2018-03-24,-0.4410666666666666
2018-03-25,-0.5847333333333333
2018-03-26,-0.4663333333333333
2018-03-27,-0.26793333333333325
2018-03-28,-0.3559999999999999
2018-03-29,-0.34666666666666657
2018-03-30,-0.5566
2018-03-31,-0.6378
2018-04-01,-0.4980666666666666
2018-04-02,-0.43913333333333326
2018-04-03,-0.5038666666666667
2018-04-04,-0.5145333333333332
2018-04-05,-0.3996
2018-04-06,-0.41239999999999993
2018-04-07,-0.4793333333333333
2018-04-08,-0.5988
2018-04-09,-0.6668666666666666
2018-04-10,-0.7690666666666666
2018-04-11,-0.8131333333333333
2018-04-12,-0.8313999999999999
2018-04-13,-0.8435333333333334
2018-04-14,-0.8727333333333332
2018-04-15,-0.7037999999999999
2018-04-16,-0.5251999999999999
2018-04-17,-0.6052666666666666
2018-04-18,-0.5581333333333333
2018-04-19,-0.6366666666666667
2018-04-20,-0.7762666666666665
2018-04-21,-0.7091333333333332
2018-04-22,-0.7472666666666665
2018-04-23,-0.8109333333333334
2018-04-24,-1.0359999999999998
2018-04-25,-0.8068000000000001
2018-04-26,-0.8022
2018-04-27,-0.7506666666666667
2018-04-28,-0.8074666666666667
2018-04-29,-0.8574666666666666
2018-04-30,-0.9483999999999999
2018-05-01,-0.9618666666666666
2018-05-02,-0.9094
2018-05-03,-0.9182666666666667
2018-05-04,-1.0652666666666668
2018-05-05,-1.0791333333333333
2018-05-06,-1.0706666666666667
2018-05-07,-0.9884666666666665
2018-05-08,-1.0273333333333334
2018-05-09,-1.0067333333333333
2018-05-10,-1.0217999999999998
2018-05-11,-0.9179333333333334
2018-05-12,-0.9606666666666667
2018-05-13,-1.0151999999999999
2018-05-14,-1.0230666666666666
2018-05-15,-1.1074
2018-05-16,-1.1495333333333333
2018-05-17,-1.2784
2018-05-18,-1.3821333333333332
2018-05-19,-1.1628
2018-05-20,-1.0679333333333332
2018-05-21,-1.0006
2018-05-22,-1.0684666666666665
2018-05-23,-0.9461333333333334
2018-05-24,-0.974
2018-05-25,-1.0876666666666666
2018-05-26,-1.1298666666666666
2018-05-27,-1.185
2018-05-28,-1.2245333333333333
2018-05-29,-1.2237333333333333
2018-05-30,-1.0386666666666666
2018-05-31,-1.0533333333333332
2018-06-01,-1.0242666666666667
2018-06-02,-1.0072
2018-06-03,-1.0976666666666666
2018-06-04,-1.0630666666666666
2018-06-05,-1.0049333333333332
2018-06-06,-0.9594666666666668
2018-06-07,-0.9395333333333334
2018-06-08,-0.8623333333333333
2018-06-09,-0.8211999999999999
2018-06-10,-0.9018666666666668
2018-06-11,-0.9976666666666667
2018-06-12,-0.9710666666666666
2018-06-13,-1.0887333333333333
2018-06-14,-0.9863999999999999
2018-06-15,-0.9742666666666666
2018-06-16,-1.0460666666666667
2018-06-17,-1.1332666666666666
2018-06-18,-1.4153999999999995
2018-06-19,-1.2064666666666666
2018-06-20,-0.9427999999999999
2018-06-21,-0.9986
2018-06-22,-0.7432666666666667
2018-06-23,-0.43379999999999996
2018-06-24,-0.012466666666666565
2018-06-25,0.10200000000000015
2018-06-26,0.5459333333333335
2018-06-27,0.7567333333333336
2018-06-28,0.8976000000000004
2018-06-29,0.8328000000000003
2018-06-30,0.6129333333333337
2018-07-01,0.3770666666666669
2018-07-02,0.25593333333333357
2018-07-03,0.35980000000000023
2018-07-04,0.32580000000000026
2018-07-05,0.29206666666666686
2018-07-06,0.47313333333333357
2018-07-07,0.5168666666666668
2018-07-08,0.5650000000000003
2018-07-09,0.5127333333333336
2018-07-10,0.20506666666666684
2018-07-11,0.3103333333333335
2018-07-12,0.013066666666666796
2018-07-13,0.12266666666666685
2018-07-14,0.20706666666666687
2018-07-15,0.31286666666666685
2018-07-16,0.42273333333333357
2018-07-17,0.5581333333333335
2018-07-18,0.6186000000000003
2018-07-19,0.6139333333333336
2018-07-20,0.5858666666666669
2018-07-21,0.5373333333333336
2018-07-22,0.6982666666666669
2018-07-23,0.8432000000000002
2018-07-24,0.8830666666666669
2018-07-25,0.9325333333333338
2018-07-26,0.9356000000000003
2018-07-27,0.9346000000000003
2018-07-28,0.939266666666667
2018-07-29,0.8206666666666668
2018-07-30,0.861666666666667
2018-07-31,0.828866666666667
2018-08-01,0.6650000000000003
2018-08-02,0.36540000000000017
2018-08-03,-0.23706666666666656
2018-08-04,0.12400000000000015
2018-08-05,0.36993333333333345
2018-08-06,0.15773333333333348
2018-08-07,0.3407333333333335
2018-08-08,0.4760000000000002
2018-08-09,0.3704000000000002
2018-08-10,0.22686666666666683
2018-08-11,0.0738000000000001
2018-08-12,-0.03979999999999989
2018-08-13,-0.15326666666666658
2018-08-14,-0.11706666666666658
2018-08-15,-0.3241333333333333
2018-08-16,-0.3776666666666666
2018-08-17,-0.40019999999999994
2018-08-18,-0.35713333333333336
2018-08-19,-0.04779999999999985
2018-08-20,0.14960000000000018
2018-08-21,0.16733333333333347
2018-08-22,0.18240000000000012
2018-08-23,0.24200000000000016
2018-08-24,0.23186666666666683
2018-08-25,0.09700000000000013
2018-08-26,-0.022199999999999893
2018-08-27,-0.021466666666666582
2018-08-28,0.04333333333333341
2018-08-29,0.06946666666666677
2018-08-30,0.07973333333333348
2018-08-31,0.15273333333333347
2018-09-01,0.06700000000000013
2018-09-02,0.07306666666666678
2018-09-03,0.057133333333333466
2018-09-04,0.05066666666666679
2018-09-05,-0.13706666666666656
2018-09-06,-0.1124666666666666
2018-09-07,-0.08179999999999991
2018-09-08,-0.1306666666666666
2018-09-09,0.01093333333333344
2018-09-10,0.1430666666666668
2018-09-11,0.18706666666666683
2018-09-12,0.16866666666666677
2018-09-13,0.14166666666666686
2018-09-14,0.16626666666666687
2018-09-15,0.08226666666666681
2018-09-16,0.2522000000000002
2018-09-17,0.3610666666666669
2018-09-18,0.6842666666666669
2018-09-19,0.8028666666666671
2018-09-20,0.8066000000000002
2018-09-21,0.9561333333333336
2018-09-22,1.0506666666666669
2018-09-23,1.0698666666666672
2018-09-24,1.001066666666667
2018-09-25,0.858466666666667
2018-09-26,0.8852000000000003
2018-09-27,0.9546000000000003
2018-09-28,0.980666666666667
2018-09-29,0.9372000000000003
2018-09-30,0.946666666666667
2018-10-01,0.9553333333333336
2018-10-02,0.9599333333333337
2018-10-03,1.0205333333333335
2018-10-04,1.0371333333333337
2018-10-05,1.1249333333333336
2018-10-06,1.0877333333333337
2018-10-07,0.9854000000000003
2018-10-08,0.9134666666666669
2018-10-09,0.9324666666666669
2018-10-10,0.9764666666666668
2018-10-11,0.968666666666667
2018-10-12,0.9649333333333336
2018-10-13,1.0037333333333338
2018-10-14,0.9182000000000002
2018-10-15,0.8240000000000003
2018-10-16,0.7364000000000003
2018-10-17,0.7152000000000003
2018-10-18,0.6207333333333336
2018-10-19,0.43546666666666695
2018-10-20,0.41453333333333353
2018-10-21,0.4776000000000002
2018-10-22,0.5508000000000003
2018-10-23,0.6738000000000002
2018-10-24,0.7472666666666671
2018-10-25,0.7288666666666669
2018-10-26,0.6704000000000002
2018-10-27,0.6210000000000002
2018-10-28,0.4122666666666669
2018-10-29,0.14126666666666682
2018-10-30,-0.0934666666666665
2018-10-31,-0.4149999999999999
2018-11-01,-0.5354
2018-11-02,-0.45679999999999993
2018-11-03,-0.3912666666666666
2018-11-04,-0.43673333333333325
2018-11-05,-0.4175999999999999
2018-11-06,-0.5246
2018-11-07,-0.6548666666666666
2018-11-08,-0.5861333333333334
2018-11-09,-0.659
2018-11-10,-0.5305333333333332
2018-11-11,-0.46333333333333326
2018-11-12,-0.5342
2018-11-13,-0.6035333333333333
2018-11-14,-0.5662666666666667
2018-11-15,-0.37973333333333326
2018-11-16,-0.24773333333333328
2018-11-17,-0.2627999999999999
2018-11-18,-0.3212666666666666
2018-11-19,-0.38113333333333327
2018-11-20,-0.46786666666666665
2018-11-21,-0.503
2018-11-22,-0.5192
2018-11-23,-0.48039999999999994
2018-11-24,-0.5796
2018-11-25,-0.6374
2018-11-26,-0.665
2018-11-27,-0.6909333333333334
2018-11-28,-0.6201333333333333
2018-11-29,-0.5412
2018-11-30,-0.44886666666666664
2018-12-01,-0.30099999999999993
2018-12-02,-0.4825333333333333
2018-12-03,-0.41386666666666655
2018-12-04,-0.25833333333333325
2018-12-05,0.10686666666666683
2018-12-06,-0.024599999999999834
2018-12-07,-0.08506666666666655
2018-12-08,-0.14793333333333325
2018-12-09,-0.12213333333333327
2018-12-10,0.03633333333333349
2018-12-11,0.11480000000000012
2018-12-12,0.18460000000000013
2018-12-13,0.16286666666666683
2018-12-14,0.06900000000000012
2018-12-15,0.16620000000000015
2018-12-16,0.19173333333333345
2018-12-17,0.39673333333333355
2018-12-18,0.24900000000000014
2018-12-19,0.1648000000000001
2018-12-20,0.0030000000000001137
2018-12-21,0.14880000000000015
2018-12-22,0.3923333333333335
2018-12-23,0.5310000000000002
2018-12-24,0.48920000000000025
2018-12-25,0.5943333333333336
2018-12-26,0.45440000000000025
2018-12-27,0.4022666666666669
2018-12-28,0.47106666666666686
2018-12-29,0.6220000000000003
2018-12-30,0.7506000000000004
2018-12-31,0.7154000000000003
2019-01-01,0.6974666666666669
2019-01-02,0.6352000000000003
2019-01-03,0.5027333333333336
2019-01-04,0.5659333333333335
2019-01-05,0.7215333333333336
2019-01-06,0.693866666666667
2019-01-07,0.6775333333333337
2019-01-08,0.742466666666667
2019-01-09,0.7516666666666669
2019-01-10,0.7154000000000004
2019-01-11,0.763266666666667
2019-01-12,0.7498666666666671
2019-01-13,0.694866666666667
2019-01-14,0.6647333333333336
2019-01-15,0.6966000000000003
2019-01-16,0.7042000000000003
2019-01-17,0.6800666666666669
2019-01-18,0.6352666666666669
2019-01-19,0.5960666666666669
2019-01-20,0.5484000000000002
2019-01-21,0.5013333333333335
2019-01-22,0.3616000000000002
2019-01-23,0.3902000000000002
2019-01-24,0.21840000000000018
2019-01-25,0.4430000000000002
2019-01-26,0.37986666666666696
2019-01-27,0.2696000000000002
2019-01-28,0.37386666666666685
2019-01-29,0.25213333333333354
2019-01-30,0.10966666666666687
2019-01-31,0.26920000000000016
2019-02-01,0.20286666666666683
2019-02-02,0.15760000000000016
2019-02-03,0.014533333333333455
2019-02-04,0.06460000000000017
2019-02-05,0.07146666666666678
2019-02-06,0.038133333333333436
2019-02-07,0.15500000000000017
2019-02-08,0.24186666666666687
2019-02-09,0.34586666666666693
2019-02-10,0.23060000000000014
2019-02-11,0.34360000000000024
2019-02-12,0.4542666666666669
2019-02-13,0.4780666666666669
2019-02-14,0.4368000000000002
2019-02-15,0.12400000000000011
2019-02-16,0.048066666666666785
2019-02-17,0.21713333333333348
2019-02-18,0.4296666666666669
2019-02-19,0.5094000000000003
2019-02-20,0.4148666666666669
2019-02-21,-0.009866666666666486
2019-02-22,0.11960000000000018
2019-02-23,0.3499333333333335
2019-02-24,0.5602000000000001
2019-02-25,0.7839333333333336
2019-02-26,0.7704666666666672
2019-02-27,0.7078000000000002
2019-02-28,0.5451333333333336
2019-03-01,0.7374000000000003
2019-03-02,0.7058666666666671
2019-03-03,0.7486000000000004
2019-03-04,0.5740000000000003
2019-03-05,0.7132666666666668
2019-03-06,0.6948000000000002
2019-03-07,0.6615333333333336
2019-03-08,0.5966000000000002
2019-03-09,0.6888000000000002
2019-03-10,0.7430000000000003
2019-03-11,0.7924000000000002
2019-03-12,0.7343333333333336
2019-03-13,0.6462666666666669
2019-03-14,0.6688666666666669
2019-03-15,0.6268666666666669
2019-03-16,0.6360000000000002
2019-03-17,0.6154666666666669
2019-03-18,0.5928000000000002
2019-03-19,0.5772000000000003
2019-03-20,0.630466666666667
2019-03-21,0.6944000000000002
2019-03-22,0.6833333333333337
2019-03-23,0.7507333333333336
2019-03-24,0.7858000000000002
2019-03-25,0.7408000000000003
2019-03-26,0.6718000000000003
2019-03-27,0.6574000000000002
2019-03-28,0.6842000000000003
2019-03-29,0.7359333333333337
2019-03-30,0.7921333333333335
2019-03-31,0.8859333333333336
2019-04-01,0.8928666666666671
2019-04-02,0.6545333333333336
2019-04-03,0.6474666666666669
2019-04-04,0.5277333333333336
2019-04-05,0.4856000000000002
2019-04-06,0.5024000000000003
2019-04-07,0.28406666666666686
2019-04-08,0.4800666666666669
2019-04-09,0.30293333333333355
2019-04-10,0.09740000000000017
2019-04-11,0.5588000000000003
2019-04-12,0.6784000000000002
2019-04-13,0.709066666666667
2019-04-14,0.8908666666666671
2019-04-15,0.9253333333333337
2019-04-16,0.8088666666666671
2019-04-17,0.821666666666667
2019-04-18,0.7648000000000001
2019-04-19,0.5492666666666669
2019-04-20,0.29060000000000014
2019-04-21,0.12366666666666679
2019-04-22,0.14300000000000013
2019-04-23,0.3208666666666668
2019-04-24,0.2176666666666668
2019-04-25,-0.062466666666666566
2019-04-26,-0.2635333333333333
2019-04-27,-0.2857333333333333
2019-04-28,-0.25933333333333325
2019-04-29,-0.042199999999999904
2019-04-30,-0.052799999999999916
2019-05-01,-0.3145333333333333
2019-05-02,-0.4887333333333333
2019-05-03,-0.5380666666666666
2019-05-04,-0.5170666666666666
2019-05-05,-0.3671333333333333
2019-05-06,-0.1575999999999999
2019-05-07,-0.1549333333333332
2019-05-08,-0.08073333333333321
2019-05-09,-0.023733333333333197
2019-05-10,0.16380000000000014
2019-05-11,0.2823333333333335
2019-05-12,0.8057333333333335
2019-05-13,1.136666666666667
2019-05-14,1.2294000000000005
2019-05-15,1.1593333333333335
2019-05-16,0.9554000000000002
2019-05-17,0.7671333333333336
2019-05-18,0.6204666666666669
2019-05-19,0.6660666666666669
2019-05-20,0.7255333333333336
2019-05-21,0.8772666666666671
2019-05-22,0.883466666666667
2019-05-23,0.8209333333333337
2019-05-24,0.7813333333333337
2019-05-25,0.704266666666667
2019-05-26,0.6474000000000002
2019-05-27,0.49866666666666687
2019-05-28,0.6738000000000003
2019-05-29,0.9282000000000001
2019-05-30,1.0014000000000003
2019-05-31,1.0055333333333336
2019-06-01,1.2180000000000002
2019-06-02,1.3208666666666669
2019-06-03,1.3170666666666668
2019-06-04,1.113866666666667
2019-06-05,0.9590000000000003
2019-06-06,0.7498666666666669
2019-06-07,0.6700000000000003
2019-06-08,0.5812000000000003
2019-06-09,0.5011333333333335
2019-06-10,0.4248000000000002
2019-06-11,0.31626666666666686
2019-06-12,0.0776000000000001
2019-06-13,-0.07639999999999994
2019-06-14,-0.06173333333333325
2019-06-15,0.11646666666666677
2019-06-16,0.5594666666666669
2019-06-17,0.42133333333333356
2019-06-18,0.31066666666666687
2019-06-19,0.26820000000000016
2019-06-20,0.615266666666667
2019-06-21,0.720466666666667
2019-06-22,0.6042000000000003
2019-06-23,0.6693333333333337
2019-06-24,0.7720000000000004
2019-06-25,0.9178000000000003
2019-06-26,1.0909333333333338
2019-06-27,1.116666666666667
2019-06-28,1.0946000000000005
2019-06-29,1.0428000000000004
2019-06-30,1.0293333333333337
2019-07-01,0.9584000000000003
2019-07-02,0.7580666666666669
2019-07-03,0.5253333333333335
2019-07-04,0.6226000000000003
2019-07-05,0.6134000000000003
2019-07-06,0.6108000000000003
2019-07-07,0.667466666666667
2019-07-08,0.5484666666666669
2019-07-09,0.46400000000000013
2019-07-10,0.4811333333333336
2019-07-11,0.4380666666666669
2019-07-12,0.2832666666666668
2019-07-13,0.16600000000000012
2019-07-14,0.27333333333333343
2019-07-15,0.31746666666666684
2019-07-16,0.30220000000000014
2019-07-17,0.19300000000000012
2019-07-18,-0.027199999999999884
2019-07-19,0.18373333333333353
